timestamp,station_id,base_demand,base_demand_norm
2025-09-23 12:52:00,S1,0.05000001274681557,0.04761905975887197
2025-09-23 12:53:00,S1,0.050000014159494184,0.04761906110428017
2025-09-23 12:54:00,S1,0.05000001576848588,0.04761906263665322
2025-09-23 12:55:00,S1,0.050000017593723245,0.04761906437497452
2025-09-23 12:56:00,S1,0.05000001965778765,0.04761906634075014
2025-09-23 12:57:00,S1,0.05000002198614916,0.0476190685582373
2025-09-23 12:58:00,S1,0.050000024607436806,0.04761907105470172
2025-09-23 12:59:00,S1,0.05000002755374174,0.04761907386070642
2025-09-23 13:00:00,S1,0.05000003086095585,0.04761907701043414
2025-09-23 13:01:00,S1,0.050000034569148734,0.04761908054204641
2025-09-23 13:02:00,S1,0.050000038722986355,0.04761908449808224
2025-09-23 13:03:00,S1,0.05000004337219497,0.04761908892589997
2025-09-23 13:04:00,S1,0.05000004857207425,0.04761909387816595
2025-09-23 13:05:00,S1,0.050000054384064005,0.04761909941339429
2025-09-23 13:06:00,S1,0.05000006087636933,0.04761910559654222
2025-09-23 13:07:00,S1,0.05000006812464925,0.04761911249966595
2025-09-23 13:08:00,S1,0.0500000762127748,0.04761912020264267
2025-09-23 13:09:00,S1,0.05000008523366264,0.04761912879396441
2025-09-23 13:10:00,S1,0.05000009529019093,0.04761913837161041
2025-09-23 13:11:00,S1,0.05000010649620513,0.04761914904400488
2025-09-23 13:12:00,S1,0.050000118977621404,0.047619160931068
2025-09-23 13:13:00,S1,0.05000013287363668,0.04761917416536826
2025-09-23 13:14:00,S1,0.05000014833805458,0.04761918889338531
2025-09-23 13:15:00,S1,0.05000016554073771,0.047619205276893055
2025-09-23 13:16:00,S1,0.050000184669197235,0.047619223494473555
2025-09-23 13:17:00,S1,0.050000205930331915,0.04761924374317325
2025-09-23 13:18:00,S1,0.05000022955232956,0.04761926624031386
2025-09-23 13:19:00,S1,0.05000025578674502,0.04761929122547144
2025-09-23 13:20:00,S1,0.05000028491076989,0.04761931896263799
2025-09-23 13:21:00,S1,0.05000031722971037,0.04761934974258131
2025-09-23 13:22:00,S1,0.050000353079690946,0.04761938388541995
2025-09-23 13:23:00,S1,0.050000392830603084,0.047619421743431506
2025-09-23 13:24:00,S1,0.0500004368893194,0.04761946370411371
2025-09-23 13:25:00,S1,0.05000048570319555,0.047619510193519565
2025-09-23 13:26:00,S1,0.0500005397638836,0.04761956167988914
2025-09-23 13:27:00,S1,0.0500005996114826,0.04761961867760248
2025-09-23 13:28:00,S1,0.05000066583905384,0.04761968175147985
2025-09-23 13:29:00,S1,0.05000073909753038,0.047619751521457504
2025-09-23 13:30:00,S1,0.050000820101052695,0.04761982866766923
2025-09-23 13:31:00,S1,0.05000090963276442,0.04761991393596611
2025-09-23 13:32:00,S1,0.0500010085511047,0.04762000814390924
2025-09-23 13:33:00,S1,0.05000111779663639,0.04762011218727275
2025-09-23 13:34:00,S1,0.05000123839945183,0.04762022704709698
2025-09-23 13:35:00,S1,0.05000137148720112,0.0476203537973344
2025-09-23 13:36:00,S1,0.05000151829379075,0.04762049361313404
2025-09-23 13:37:00,S1,0.05000168016880374,0.047620647779813084
2025-09-23 13:38:00,S1,0.05000185858769612,0.04762081770256773
2025-09-23 13:39:00,S1,0.050002055162827755,0.047621004916978814
2025-09-23 13:40:00,S1,0.050002271655390035,0.04762121110037146
2025-09-23 13:41:00,S1,0.050002509988296466,0.04762143808409187
2025-09-23 13:42:00,S1,0.05000277226010682,0.047621687866768396
2025-09-23 13:43:00,S1,0.05000306076005983,0.04762196262862841
2025-09-23 13:44:00,S1,0.05000337798429451,0.04762226474694715
2025-09-23 13:45:00,S1,0.050003726653344495,0.04762259681270904
2025-09-23 13:46:00,S1,0.050004109730995984,0.0476229616485676
2025-09-23 13:47:00,S1,0.050004530444604435,0.047623362328194696
2025-09-23 13:48:00,S1,0.05000499230697161,0.047623802197115817
2025-09-23 13:49:00,S1,0.05000549913989019,0.04762428489513351
2025-09-23 13:50:00,S1,0.050006055099469676,0.04762481438044731
2025-09-23 13:51:00,S1,0.0500066647033638,0.047625394955584564
2025-09-23 13:52:00,S1,0.05000733286002646,0.04762603129526329
2025-09-23 13:53:00,S1,0.05000806490013062,0.04762672847631488
2025-09-23 13:54:00,S1,0.050008866610291504,0.04762749200980143
2025-09-23 13:55:00,S1,0.05000974426924386,0.04762832787547034
2025-09-23 13:56:00,S1,0.05001070468663033,0.04762924255869555
2025-09-23 13:57:00,S1,0.05001175524456697,0.04763024309006378
2025-09-23 13:58:00,S1,0.050012903942159966,0.0476313370877714
2025-09-23 13:59:00,S1,0.05001415944315692,0.04763253280300659
2025-09-23 14:00:00,S1,0.05001553112692498,0.047633839168499975
2025-09-23 14:01:00,S1,0.05001702914295775,0.04763526585043595
2025-09-23 14:02:00,S1,0.05001866446912239,0.04763682330392609
2025-09-23 14:03:00,S1,0.050020448973868606,0.047638522832255815
2025-09-23 14:04:00,S1,0.05002239548263124,0.04764037665012499
2025-09-23 14:05:00,S1,0.05002451784866873,0.04764239795111307
2025-09-23 14:06:00,S1,0.05002683102859055,0.04764460097961004
2025-09-23 14:07:00,S1,0.050029351162837375,0.047647001107464164
2025-09-23 14:08:00,S1,0.050032095661389234,0.04764961491560879
2025-09-23 14:09:00,S1,0.05003508329498774,0.0476524602809407
2025-09-23 14:10:00,S1,0.05003833429217031,0.04765555646873363
2025-09-23 14:11:00,S1,0.050041870442425654,0.047658924230881576
2025-09-23 14:12:00,S1,0.05004571520579132,0.047662585910277444
2025-09-23 14:13:00,S1,0.050049893829226054,0.04766656555164386
2025-09-23 14:14:00,S1,0.05005443347010118,0.04767088901914398
2025-09-23 14:15:00,S1,0.05005936332716691,0.047675584121111336
2025-09-23 14:16:00,S1,0.050064714779361134,0.047680680742248696
2025-09-23 14:17:00,S1,0.05007052153283981,0.047686210983656954
2025-09-23 14:18:00,S1,0.050076819776619,0.047692209311065714
2025-09-23 14:19:00,S1,0.05008364834723013,0.04769871271164774
2025-09-23 14:20:00,S1,0.050091048902800445,0.047705760859809945
2025-09-23 14:21:00,S1,0.05009906610698126,0.047713396292363104
2025-09-23 14:22:00,S1,0.05010774782315647,0.04772166459348235
2025-09-23 14:23:00,S1,0.05011714531937334,0.04773061458987937
2025-09-23 14:24:00,S1,0.05012731348444651,0.04774029855661572
2025-09-23 14:25:00,S1,0.0501383110556943,0.04775077243399457
2025-09-23 14:26:00,S1,0.05015020085877396,0.0477620960559752
2025-09-23 14:27:00,S1,0.0501630500600892,0.04777433339056114
2025-09-23 14:28:00,S1,0.05017693043224897,0.047787552792618065
2025-09-23 14:29:00,S1,0.050191918633061175,0.04780182726958207
2025-09-23 14:30:00,S1,0.05020809649854841,0.0478172347605223
2025-09-23 14:31:00,S1,0.05022555135047537,0.04783385842902416
2025-09-23 14:32:00,S1,0.05024437631887802,0.04785178697036002
2025-09-23 14:33:00,S1,0.05026467068008445,0.04787111493341376
2025-09-23 14:34:00,S1,0.05028654021071475,0.04789194305782357
2025-09-23 14:35:00,S1,0.0503100975581435,0.04791437862680333
2025-09-23 14:36:00,S1,0.050335462627902526,0.04793853583609764
2025-09-23 14:37:00,S1,0.05036276298849366,0.04796453617951777
2025-09-23 14:38:00,S1,0.050392134294071224,0.047992508851496404
2025-09-23 14:39:00,S1,0.050423720725441816,0.048022591167087444
2025-09-23 14:40:00,S1,0.05045767544981389,0.04805492899982275
2025-09-23 14:41:00,S1,0.050494161099712574,0.048089677237821496
2025-09-23 14:42:00,S1,0.05053335027145495,0.04812700025852853
2025-09-23 14:43:00,S1,0.05057542604355809,0.04816707242243627
2025-09-23 14:44:00,S1,0.0506205825154261,0.04821007858612009
2025-09-23 14:45:00,S1,0.05066902536663357,0.04825621463488911
2025-09-23 14:46:00,S1,0.05072097243708964,0.048305688035323466
2025-09-23 14:47:00,S1,0.05077665432833192,0.04835871840793516
2025-09-23 14:48:00,S1,0.050836315026159026,0.04841553812015145
2025-09-23 14:49:00,S1,0.05090021254476767,0.04847639289977873
2025-09-23 14:50:00,S1,0.0509686195925129,0.0485415424690599
2025-09-23 14:51:00,S1,0.051041824259358846,0.048611261199389376
2025-09-23 14:52:00,S1,0.05112013072603183,0.04868583878669698
2025-09-23 14:53:00,S1,0.05120385999482821,0.048765580947455436
2025-09-23 14:54:00,S1,0.051293350641965156,0.04885081013520491
2025-09-23 14:55:00,S1,0.051388959591294095,0.048941866277422946
2025-09-23 14:56:00,S1,0.05149106290912332,0.0490391075324984
2025-09-23 14:57:00,S1,0.05160005661981879,0.049142911066494085
2025-09-23 14:58:00,S1,0.05171635754176928,0.049253673849304076
2025-09-23 14:59:00,S1,0.05184040414321517,0.04937181346972873
2025-09-23 15:00:00,S1,0.05197265741734768,0.04949776896890255
2025-09-23 15:01:00,S1,0.052113601775988984,0.04963200169141808
2025-09-23 15:02:00,S1,0.05226374596106112,0.04977499615339154
2025-09-23 15:03:00,S1,0.05242362397294583,0.04992726092661508
2025-09-23 15:04:00,S1,0.052593796014725504,0.050089329537833814
2025-09-23 15:05:00,S1,0.05277484945117942,0.05026176138207564
2025-09-23 15:06:00,S1,0.05296739978128878,0.050445142648846454
2025-09-23 15:07:00,S1,0.05317209162287858,0.05064008725988436
2025-09-23 15:08:00,S1,0.0533895997078945,0.05084723781704238
2025-09-23 15:09:00,S1,0.05362062988667903,0.051067266558741935
2025-09-23 15:10:00,S1,0.053865920139472806,0.05130087632330743
2025-09-23 15:11:00,S1,0.05412624159322499,0.05154880151735713
2025-09-23 15:12:00,S1,0.05440239954165096,0.05181180908728662
2025-09-23 15:13:00,S1,0.0546952344663263,0.05209069949173933
2025-09-23 15:14:00,S1,0.05500562305645406,0.05238630767281339
2025-09-23 15:15:00,S1,0.05533447922478714,0.0526995040236068
2025-09-23 15:16:00,S1,0.05568275511703063,0.05303119534955298
2025-09-23 15:17:00,S1,0.05605144211188935,0.053382325820847
2025-09-23 15:18:00,S1,0.05644157180876559,0.053753877913110086
2025-09-23 15:19:00,S1,0.05685421699994935,0.05414687333328509
2025-09-23 15:20:00,S1,0.057290492623982156,0.05456237392760205
2025-09-23 15:21:00,S1,0.057751556696711996,0.055001482568297136
2025-09-23 15:22:00,S1,0.05823861121639605,0.05546534401561528
2025-09-23 15:23:00,S1,0.058752903039046636,0.055955145751472986
2025-09-23 15:24:00,S1,0.05929572472005751,0.05647211878100715
2025-09-23 15:25:00,S1,0.059868415317991065,0.05701753839808673
2025-09-23 15:26:00,S1,0.060472361156254345,0.05759272491071842
2025-09-23 15:27:00,S1,0.06110899653824231,0.05819904432213553
2025-09-23 15:28:00,S1,0.06177980441138318,0.05883790896322207
2025-09-23 15:29:00,S1,0.06248631697538144,0.05951077807179185
2025-09-23 15:30:00,S1,0.06323011622982234,0.06021915831411652
2025-09-23 15:31:00,S1,0.06401283445617645,0.060964604243977566
2025-09-23 15:32:00,S1,0.064836154629126,0.06174871869440571
2025-09-23 15:33:00,S1,0.06570181075202781,0.06257315309716935
2025-09-23 15:34:00,S1,0.0666115881112284,0.06343960772497943
2025-09-23 15:35:00,S1,0.06756732344386156,0.06434983185129672
2025-09-23 15:36:00,S1,0.06857090501368299,0.06530562382255523
2025-09-23 15:37:00,S1,0.06962427258943485,0.066308831037557
2025-09-23 15:38:00,S1,0.07072941732018445,0.0673613498287471
2025-09-23 15:39:00,S1,0.07188838150204879,0.06846512524004647
2025-09-23 15:40:00,S1,0.07310325823069774,0.06962215069590261
2025-09-23 15:41:00,S1,0.07437619093402895,0.07083446755621804
2025-09-23 15:42:00,S1,0.07570937277942327,0.07210416455183169
2025-09-23 15:43:00,S1,0.07710504595002565,0.07343337709526253
2025-09-23 15:44:00,S1,0.07856550078455038,0.07482428646147656
2025-09-23 15:45:00,S1,0.08009307477518601,0.07627911883351049
2025-09-23 15:46:00,S1,0.08169015141827007,0.07780014420787626
2025-09-23 15:47:00,S1,0.08335915891252407,0.07938967515478483
2025-09-23 15:48:00,S1,0.08510256869977884,0.0810500654283608
2025-09-23 15:49:00,S1,0.08692289384328676,0.08278370842217786
2025-09-23 15:50:00,S1,0.08882268723890532,0.08459303546562412
2025-09-23 15:51:00,S1,0.09080453965465093,0.0864805139568104
2025-09-23 15:52:00,S1,0.09287107759436133,0.08844864532796318
2025-09-23 15:53:00,S1,0.09502496098147004,0.09049996283949527
2025-09-23 15:54:00,S1,0.09726888065918701,0.09263702919922573
2025-09-23 15:55:00,S1,0.09960555570369889,0.09486243400352275
2025-09-23 15:56:00,S1,0.10203773054734618,0.09717879099747255
2025-09-23 15:57:00,S1,0.10456817190910561,0.09958873515152915
2025-09-23 15:58:00,S1,0.10719966553010687,0.10209491955248273
2025-09-23 15:59:00,S1,0.10993501271233502,0.10470001210698573
2025-09-23 16:00:00,S1,0.11277702665912487,0.1074066920563094
2025-09-23 16:01:00,S1,0.11572852861653045,0.11021764630145757
2025-09-23 16:02:00,S1,0.11879234381515767,0.1131355655382454
2025-09-23 16:03:00,S1,0.1219712972125778,0.11616314020245504
2025-09-23 16:04:00,S1,0.12526820903699395,0.11930305622570853
2025-09-23 16:05:00,S1,0.12868589013341225,0.12255799060324976
2025-09-23 16:06:00,S1,0.132227137114169,0.12593060677539905
2025-09-23 16:07:00,S1,0.13589472731628996,0.12942354982503806
2025-09-23 16:08:00,S1,0.1396914135688027,0.13303944149409783
2025-09-23 16:09:00,S1,0.143619918773785,0.13678087502265238
2025-09-23 16:10:00,S1,0.1476829303056143,0.14065040981487076
2025-09-23 16:11:00,S1,0.15188309423358426,0.1446505659367469
2025-09-23 16:12:00,S1,0.15622300937376138,0.1487838184512013
2025-09-23 16:13:00,S1,0.16070522117668568,0.1530525915968435
2025-09-23 16:14:00,S1,0.16533221545825236,0.15745925281738318
2025-09-23 16:15:00,S1,0.17010641198185725,0.16200610664938786
2025-09-23 16:16:00,S1,0.17503015790063914,0.16669538847679918
2025-09-23 16:17:00,S1,0.18010572106940953,0.1715292581613424
2025-09-23 16:18:00,S1,0.1853352832366127,0.17650979355867874
2025-09-23 16:19:00,S1,0.1907209331274185,0.18163898393087474
2025-09-23 16:20:00,S1,0.19626465942979976,0.18691872326647596
2025-09-23 16:21:00,S1,0.20196834369619088,0.19235080352018177
2025-09-23 16:22:00,S1,0.20783375317406094,0.19793690778481993
2025-09-23 16:23:00,S1,0.21386253357945556,0.2036786034090053
2025-09-23 16:24:00,S1,0.2200562018282703,0.20957733507454313
2025-09-23 16:25:00,S1,0.22641613874070654,0.21563441784829193
2025-09-23 16:26:00,S1,0.2329435817350271,0.22185103022383532
2025-09-23 16:27:00,S1,0.23963961752737006,0.22822820716892386
2025-09-23 16:28:00,S1,0.2465051748549949,0.23476683319523323
2025-09-23 16:29:00,S1,0.2535410172409132,0.24146763546753638
2025-09-23 16:30:00,S1,0.2607477358184072,0.2483311769699116
2025-09-23 16:31:00,S1,0.26812574223444524,0.2553578497470907
2025-09-23 16:32:00,S1,0.2756752616514763,0.26254786823950127
2025-09-23 16:33:00,S1,0.2833963258675029,0.26990126273095516
2025-09-23 16:34:00,S1,0.2912887665747159,0.2774178729283009
2025-09-23 16:35:00,S1,0.2993522087772962,0.28509734169266304
2025-09-23 16:36:00,S1,0.307586064389264,0.2929391089421562
2025-09-23 16:37:00,S1,0.3159895260334732,0.30094240574616493
2025-09-23 16:38:00,S1,0.32456156106300804,0.3091062486314362
2025-09-23 16:39:00,S1,0.33330090582633615,0.31742943412032015
2025-09-23 16:40:00,S1,0.3422060601976069,0.3259105335215304
2025-09-23 16:41:00,S1,0.35127528239345324,0.33454788799376495
2025-09-23 16:42:00,S1,0.3605065840975546,0.34333960390243295
2025-09-23 16:43:00,S1,0.3698977259140513,0.35228354848957266
2025-09-23 16:44:00,S1,0.37944621317066074,0.36137734587681974
2025-09-23 16:45:00,S1,0.3891492920920331,0.37061837342098386
2025-09-23 16:46:00,S1,0.3990039463634979,0.38000375844142653
2025-09-23 16:47:00,S1,0.4090068941048935,0.3895303753379938
2025-09-23 16:48:00,S1,0.419154585273636,0.39919484311774855
2025-09-23 16:49:00,S1,0.4294431995155711,0.4089935233481629
2025-09-23 16:50:00,S1,0.4398686444814656,0.41892251855377677
2025-09-23 16:51:00,S1,0.45042655462623893,0.4289776710726085
2025-09-23 16:52:00,S1,0.46111229050718744,0.43915456238779754
2025-09-23 16:53:00,S1,0.47192093859655365,0.4494485129490987
2025-09-23 16:54:00,S1,0.48284731162280337,0.45985458249790795
2025-09-23 16:55:00,S1,0.4938859494539187,0.470367570908494
2025-09-23 16:56:00,S1,0.5050311205348919,0.48098201955703984
2025-09-23 16:57:00,S1,0.5162768238904121,0.49169221322896384
2025-09-23 16:58:00,S1,0.5276167917024788,0.5024921825737892
2025-09-23 16:59:00,S1,0.5390444924713563,0.5133757071155775
2025-09-23 17:00:00,S1,0.5505531347669073,0.5243363188256259
2025-09-23 17:01:00,S1,0.5621356715759017,0.5353673062627635
2025-09-23 17:02:00,S1,0.573784805249419,0.546461719285161
2025-09-23 17:03:00,S1,0.5854929930529174,0.5576123743361118
2025-09-23 17:04:00,S1,0.5972524533199708,0.5688118603047341
2025-09-23 17:05:00,S1,0.6090551722090494,0.5800525449609993
2025-09-23 17:06:00,S1,0.6208929110610675,0.5913265819629214
2025-09-23 17:07:00,S1,0.6327572143537413,0.6026259184321345
2025-09-23 17:08:00,S1,0.6446394182470828,0.6139423030924598
2025-09-23 17:09:00,S1,0.6565306597126335,0.6252672949644128
2025-09-23 17:10:00,S1,0.6684218862373007,0.6365922726069531
2025-09-23 17:11:00,S1,0.6803038660909035,0.6479084438960986
2025-09-23 17:12:00,S1,0.6921671991447902,0.6592068563283716
2025-09-23 17:13:00,S1,0.7040023282271379,0.6704784078353694
2025-09-23 17:14:00,S1,0.715799550998811,0.6817138580941057
2025-09-23 17:15:00,S1,0.727549032331932,0.6929038403161257
2025-09-23 17:16:00,S1,0.7392408171716237,0.7040388734967844
2025-09-23 17:17:00,S1,0.7508648438597127,0.7151093751044884
2025-09-23 17:18:00,S1,0.7624109578975518,0.7261056741881445
2025-09-23 17:19:00,S1,0.7738689261235305,0.7370180248795528
2025-09-23 17:20:00,S1,0.7852284512792992,0.7478366202659992
2025-09-23 17:21:00,S1,0.7964791869372451,0.7585516066069
2025-09-23 17:22:00,S1,0.8076107527603354,0.7691530978669862
2025-09-23 17:23:00,S1,0.818612750064078,0.7796311905372171
2025-09-23 17:24:00,S1,0.8294747776490636,0.7899759787133939
2025-09-23 17:25:00,S1,0.8401864478713497,0.8001775694012854
2025-09-23 17:26:00,S1,0.8507374029168081,0.8102260980160076
2025-09-23 17:27:00,S1,0.861117331244534,0.8201117440424134
2025-09-23 17:28:00,S1,0.87131598416346,0.8298247468223429
2025-09-23 17:29:00,S1,0.8813231925054751,0.8393554214337857
2025-09-23 17:30:00,S1,0.8911288833576084,0.8486941746262937
2025-09-23 17:31:00,S1,0.900723096815194,0.8578315207763753
2025-09-23 17:32:00,S1,0.9100960027174062,0.8667580978261011
2025-09-23 17:33:00,S1,0.919237917326145,0.8754646831677572
2025-09-23 17:34:00,S1,0.9281393199089428,0.8839422094370883
2025-09-23 17:35:00,S1,0.9367908691863917,0.8921817801775158
2025-09-23 17:36:00,S1,0.9451834196045216,0.9001746853376396
2025-09-23 17:37:00,S1,0.9533080373926273,0.9079124165644069
2025-09-23 17:38:00,S1,0.9611560163672179,0.9153866822544933
2025-09-23 17:39:00,S1,0.9687188934430776,0.9225894223267406
2025-09-23 17:40:00,S1,0.9759884638128469,0.9295128226789018
2025-09-23 17:41:00,S1,0.9829567957570962,0.9361493292924725
2025-09-23 17:42:00,S1,0.9896162450475305,0.9424916619500291
2025-09-23 17:43:00,S1,0.9959594689067655,0.9485328275302528
2025-09-23 17:44:00,S1,1.001979439489028,0.9542661328466933
2025-09-23 17:45:00,S1,1.007669456847167,0.9596851969973018
2025-09-23 17:46:00,S1,1.013023161352507,0.9647839631928636
2025-09-23 17:47:00,S1,1.018034545535333,0.9695567100336504
2025-09-23 17:48:00,S1,1.0226979653151629,0.973998062204917
2025-09-23 17:49:00,S1,1.0270081505914248,0.9781030005632617
2025-09-23 17:50:00,S1,1.0309602151667325,0.9818668715873643
2025-09-23 17:51:00,S1,1.034549665976605,0.9852853961681951
2025-09-23 17:52:00,S1,1.0377724116012292,0.9883546777154564
2025-09-23 17:53:00,S1,1.040624770036695,0.9910712095587572
2025-09-23 17:54:00,S1,1.0431034757050424,0.9934318816238499
2025-09-23 17:55:00,S1,1.0452056856844365,0.99543398636613
2025-09-23 17:56:00,S1,1.0469289851428387,0.9970752239455607
2025-09-23 17:57:00,S1,1.0482713919606268,0.9983537066291683
2025-09-23 17:58:00,S1,1.049231360529787,0.9992679624093208
2025-09-23 17:59:00,S1,1.049807784719477,0.9998169378280733
2025-09-23 18:00:00,S1,1.05,1.0
2025-09-23 18:01:00,S1,1.049807784719477,0.9998169378280733
